Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,18.39,18.61,18.17,18.58,18.58,483000.00
2019-06-17 00:00:00,18.76,18.88,18.45,18.55,18.55,568000.00
2019-06-18 00:00:00,18.60,19.70,18.47,18.55,18.55,1354300.00
2019-06-19 00:00:00,18.65,18.90,18.20,18.56,18.56,885100.00
2019-06-20 00:00:00,18.89,18.96,18.17,18.57,18.57,1035900.00
2019-06-21 00:00:00,18.54,18.64,18.27,18.41,18.41,311400.00
2019-06-24 00:00:00,18.42,18.58,17.85,18.07,18.07,261000.00
2019-06-25 00:00:00,18.07,18.29,17.86,17.96,17.96,342700.00
2019-06-26 00:00:00,17.74,17.74,16.51,16.61,16.61,1708600.00
2019-06-27 00:00:00,16.61,17.45,16.46,17.11,17.11,958500.00
2019-06-28 00:00:00,17.39,17.66,17.16,17.21,17.21,590400.00
2019-07-01 00:00:00,17.53,17.59,17.12,17.32,17.32,327200.00
2019-07-02 00:00:00,17.24,17.78,17.23,17.74,17.74,342900.00
2019-07-03 00:00:00,17.93,17.94,17.66,17.74,17.74,141100.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,17.81,18.35,17.70,18.11,18.11,318800.00
2019-07-08 00:00:00,18.01,18.07,17.74,17.79,17.79,284500.00
2019-07-09 00:00:00,17.05,18.14,17.05,18.00,18.00,162500.00
2019-07-10 00:00:00,17.65,18.28,17.65,17.97,17.97,235800.00
2019-07-11 00:00:00,18.00,18.17,17.85,17.97,17.97,122800.00
2019-07-12 00:00:00,18.01,18.07,17.85,17.92,17.92,143200.00
2019-07-15 00:00:00,17.64,17.84,17.33,17.81,17.81,315800.00
2019-07-16 00:00:00,17.76,17.99,17.67,17.80,17.80,332800.00
2019-07-17 00:00:00,17.79,18.11,17.51,17.79,17.79,379200.00
2019-07-18 00:00:00,17.74,17.94,17.53,17.71,17.71,234700.00
2019-07-19 00:00:00,17.76,17.95,17.46,17.56,17.56,302300.00
2019-07-22 00:00:00,17.55,17.66,17.44,17.60,17.60,601200.00
2019-07-23 00:00:00,17.63,17.99,17.63,17.89,17.89,257900.00
2019-07-24 00:00:00,17.89,18.28,17.89,18.02,18.02,248400.00
2019-07-25 00:00:00,18.17,18.25,17.90,18.13,18.13,320200.00
2019-07-26 00:00:00,18.26,18.69,18.16,18.49,18.49,255300.00
2019-07-29 00:00:00,18.56,18.70,18.17,18.51,18.51,323700.00
2019-07-30 00:00:00,18.27,18.67,18.24,18.50,18.50,375700.00
2019-07-31 00:00:00,19.50,20.46,18.63,18.97,18.97,1129400.00
2019-08-01 00:00:00,19.12,20.40,19.12,19.85,19.85,1084900.00
2019-08-02 00:00:00,19.58,20.03,19.26,19.95,19.95,618500.00
2019-08-05 00:00:00,19.28,19.80,19.27,19.62,19.62,536200.00
2019-08-06 00:00:00,19.70,20.03,19.63,19.88,19.88,490100.00
2019-08-07 00:00:00,19.86,20.20,19.41,19.71,19.71,342400.00
2019-08-08 00:00:00,19.72,20.19,19.52,20.00,20.00,247200.00
2019-08-09 00:00:00,19.80,19.99,19.41,19.47,19.47,224900.00
2019-08-12 00:00:00,19.25,19.69,19.20,19.62,19.62,243800.00
2019-08-13 00:00:00,19.49,20.04,19.23,19.53,19.53,235300.00
2019-08-14 00:00:00,19.50,19.52,18.28,18.35,18.35,476300.00
2019-08-15 00:00:00,18.42,18.67,18.10,18.60,18.60,336000.00
2019-08-16 00:00:00,18.70,19.21,18.70,19.07,19.07,231500.00
2019-08-19 00:00:00,19.07,19.52,19.07,19.30,19.30,232900.00
2019-08-20 00:00:00,19.26,19.51,19.20,19.33,19.33,152100.00
2019-08-21 00:00:00,19.36,19.50,19.19,19.43,19.43,170100.00
2019-08-22 00:00:00,19.42,19.54,19.17,19.26,19.26,248000.00
2019-08-23 00:00:00,19.04,19.31,18.52,18.52,18.52,295200.00
2019-08-26 00:00:00,18.65,18.78,18.24,18.45,18.45,324200.00
2019-08-27 00:00:00,18.45,18.68,18.07,18.37,18.37,416800.00
2019-08-28 00:00:00,18.40,18.94,18.11,18.71,18.71,370000.00
2019-08-29 00:00:00,19.12,19.82,19.02,19.34,19.34,421000.00
2019-08-30 00:00:00,19.62,19.90,19.42,19.42,19.42,379600.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,19.13,19.37,18.43,18.60,18.60,588400.00
2019-09-04 00:00:00,18.60,19.05,18.08,18.29,18.29,505100.00
2019-09-05 00:00:00,18.36,19.55,18.14,19.00,19.00,727200.00
2019-09-06 00:00:00,19.06,19.22,18.81,18.92,18.92,421900.00
2019-09-09 00:00:00,18.98,19.17,18.79,19.13,19.13,340400.00
2019-09-10 00:00:00,19.12,19.52,18.86,19.34,19.34,461000.00
2019-09-11 00:00:00,19.02,19.41,19.02,19.18,19.18,281600.00
2019-09-12 00:00:00,19.22,19.64,19.01,19.42,19.42,446700.00
2019-09-13 00:00:00,19.44,19.61,19.05,19.50,19.50,411700.00
2019-09-16 00:00:00,19.52,19.93,19.26,19.42,19.42,331500.00
2019-09-17 00:00:00,19.32,20.00,19.32,19.71,19.71,421800.00
2019-09-18 00:00:00,19.57,19.80,19.42,19.56,19.56,281900.00
2019-09-19 00:00:00,19.60,19.87,19.43,19.51,19.51,190000.00
2019-09-20 00:00:00,19.56,19.71,19.38,19.51,19.51,536100.00
2019-09-23 00:00:00,19.52,19.61,19.44,19.49,19.49,396000.00
2019-09-24 00:00:00,19.45,19.57,18.97,19.09,19.09,227300.00
2019-09-25 00:00:00,19.11,19.68,19.06,19.44,19.44,232100.00
2019-09-26 00:00:00,19.31,19.50,18.98,19.39,19.39,209600.00
2019-09-27 00:00:00,19.26,19.57,18.31,18.53,18.53,339400.00
2019-09-30 00:00:00,18.58,18.84,18.16,18.69,18.69,300000.00
2019-10-01 00:00:00,18.89,19.19,18.73,18.88,18.88,317200.00
2019-10-02 00:00:00,18.69,18.94,18.35,18.81,18.81,230400.00
2019-10-03 00:00:00,18.59,18.79,18.33,18.35,18.35,266600.00
2019-10-04 00:00:00,18.16,18.52,17.51,17.78,17.78,380500.00
2019-10-07 00:00:00,17.71,18.34,17.61,18.06,18.06,314000.00
2019-10-08 00:00:00,18.00,18.07,17.67,17.72,17.72,237400.00
2019-10-09 00:00:00,17.87,18.01,17.69,17.89,17.89,168900.00
2019-10-10 00:00:00,17.86,18.10,17.80,18.06,18.06,306200.00
2019-10-11 00:00:00,18.08,18.82,18.08,18.44,18.44,476300.00
2019-10-14 00:00:00,18.30,18.74,18.30,18.60,18.60,189500.00
2019-10-15 00:00:00,18.44,18.79,18.16,18.26,18.26,314900.00
2019-10-16 00:00:00,18.20,18.36,17.94,18.14,18.14,177500.00
2019-10-17 00:00:00,18.25,19.00,18.25,18.96,18.96,273500.00
2019-10-18 00:00:00,18.98,19.27,18.88,19.02,19.02,187800.00
2019-10-21 00:00:00,19.08,19.52,19.02,19.36,19.36,197100.00
2019-10-22 00:00:00,19.28,19.57,19.26,19.30,19.30,293400.00
2019-10-23 00:00:00,19.17,19.41,18.87,19.40,19.40,192300.00
2019-10-24 00:00:00,19.25,19.75,19.04,19.63,19.63,472500.00
2019-10-25 00:00:00,19.63,20.24,19.58,20.18,20.18,425600.00
2019-10-28 00:00:00,20.33,20.76,20.16,20.34,20.34,461600.00
2019-10-29 00:00:00,20.40,20.70,20.00,20.61,20.61,476300.00
2019-10-30 00:00:00,18.25,18.84,16.82,17.63,17.63,1784400.00
2019-10-31 00:00:00,17.36,17.36,16.29,16.70,16.70,1076200.00
2019-11-01 00:00:00,16.35,17.48,15.90,17.05,17.05,1324100.00
2019-11-04 00:00:00,17.17,17.61,17.08,17.44,17.44,579900.00
2019-11-05 00:00:00,17.50,18.19,17.00,18.11,18.11,511300.00
2019-11-06 00:00:00,18.25,18.35,17.92,18.00,18.00,332400.00
2019-11-07 00:00:00,18.10,18.54,18.10,18.26,18.26,391800.00
2019-11-08 00:00:00,18.34,18.42,17.75,17.86,17.86,327800.00
2019-11-11 00:00:00,17.87,17.91,17.52,17.59,17.59,280900.00
2019-11-12 00:00:00,18.09,18.09,17.32,17.42,17.42,370100.00
2019-11-13 00:00:00,17.44,17.66,17.08,17.21,17.21,331900.00
2019-11-14 00:00:00,16.96,17.40,16.82,16.93,16.93,529400.00
2019-11-15 00:00:00,16.95,17.02,16.43,16.57,16.57,1573100.00
2019-11-18 00:00:00,16.41,16.95,16.41,16.72,16.72,3150400.00
2019-11-19 00:00:00,16.90,17.07,16.85,16.85,16.85,849700.00
2019-11-20 00:00:00,16.81,17.24,16.78,16.85,16.85,510000.00
2019-11-21 00:00:00,16.81,17.15,16.81,17.01,17.01,456500.00
2019-11-22 00:00:00,17.15,17.51,17.15,17.29,17.29,412400.00
2019-11-25 00:00:00,17.30,17.49,17.02,17.08,17.08,464500.00
2019-11-26 00:00:00,16.84,17.54,16.80,17.09,17.09,416700.00
2019-11-27 00:00:00,17.02,17.48,17.02,17.19,17.19,333900.00
2019-11-28 00:00:00,,,,,,
2019-11-29 00:00:00,17.19,18.19,17.19,17.85,17.85,459200.00
2019-12-02 00:00:00,17.99,18.00,17.32,17.67,17.67,332600.00
