Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,23.44,24.45,23.25,23.87,23.87,2968600.00
2019-06-18 00:00:00,24.20,26.19,24.20,26.15,26.15,5534700.00
2019-06-19 00:00:00,26.03,26.30,25.35,25.64,25.64,2863300.00
2019-06-20 00:00:00,26.20,26.21,24.70,25.04,25.04,2248300.00
2019-06-21 00:00:00,25.07,25.54,24.77,25.04,25.04,1748200.00
2019-06-24 00:00:00,25.03,25.85,24.60,25.45,25.45,2391700.00
2019-06-25 00:00:00,25.02,25.07,23.03,23.40,23.40,4164900.00
2019-06-26 00:00:00,23.98,24.45,23.80,24.16,24.16,1967300.00
2019-06-27 00:00:00,24.19,25.00,24.16,24.93,24.93,1272700.00
2019-06-28 00:00:00,24.63,25.14,24.52,24.71,24.71,1326200.00
2019-07-01 00:00:00,25.96,26.24,25.45,25.63,25.63,3012400.00
2019-07-02 00:00:00,25.78,26.38,25.65,25.96,25.96,2355300.00
2019-07-03 00:00:00,25.70,25.99,25.44,25.92,25.92,1521900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,25.52,26.20,25.01,25.99,25.99,1354200.00
2019-07-08 00:00:00,25.50,25.57,24.75,24.89,24.89,2024400.00
2019-07-09 00:00:00,24.52,25.53,24.45,25.40,25.40,1766200.00
2019-07-10 00:00:00,25.59,25.79,24.44,24.59,24.59,1951900.00
2019-07-11 00:00:00,24.50,24.55,23.51,23.93,23.93,1907700.00
2019-07-12 00:00:00,24.09,24.50,23.85,24.10,24.10,1205100.00
2019-07-15 00:00:00,24.20,24.42,23.93,24.28,24.28,1233100.00
2019-07-16 00:00:00,24.04,24.45,23.52,24.07,24.07,2168200.00
2019-07-17 00:00:00,24.10,24.93,22.69,22.87,22.87,4086800.00
2019-07-18 00:00:00,22.50,22.82,21.87,22.24,22.24,2468000.00
2019-07-19 00:00:00,22.28,22.48,21.61,21.66,21.66,2238800.00
2019-07-22 00:00:00,21.69,21.95,21.11,21.43,21.43,1384500.00
2019-07-23 00:00:00,21.72,22.61,21.61,22.49,22.49,2519400.00
2019-07-24 00:00:00,22.44,22.67,22.04,22.46,22.46,1914400.00
2019-07-25 00:00:00,22.49,22.56,22.10,22.14,22.14,805800.00
2019-07-26 00:00:00,22.25,22.58,21.89,22.00,22.00,1265000.00
2019-07-29 00:00:00,21.98,22.81,21.40,22.67,22.67,2065000.00
2019-07-30 00:00:00,22.35,22.67,21.81,22.56,22.56,1121900.00
2019-07-31 00:00:00,22.35,23.18,22.12,22.67,22.67,1373000.00
2019-08-01 00:00:00,22.52,22.94,20.61,21.01,21.01,2034700.00
