Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,16.19,16.67,16.19,16.47,15.50,202600.00
2019-06-18 00:00:00,16.60,16.99,16.59,16.69,15.71,197600.00
2019-06-19 00:00:00,16.72,16.78,16.35,16.52,15.55,236100.00
2019-06-20 00:00:00,16.71,16.92,16.38,16.52,15.55,168000.00
2019-06-21 00:00:00,16.45,16.45,16.02,16.06,15.11,656600.00
2019-06-24 00:00:00,16.06,16.06,15.61,15.62,14.70,230100.00
2019-06-25 00:00:00,15.60,15.82,15.36,15.40,14.49,378500.00
2019-06-26 00:00:00,15.49,15.75,15.36,15.39,14.48,273600.00
2019-06-27 00:00:00,15.40,15.62,15.04,15.10,14.21,258400.00
2019-06-28 00:00:00,15.13,15.40,15.00,15.25,14.35,592300.00
2019-07-01 00:00:00,15.47,15.47,15.09,15.28,14.38,321000.00
2019-07-02 00:00:00,15.25,15.37,15.07,15.20,14.30,270300.00
2019-07-03 00:00:00,15.17,15.41,15.05,15.37,14.46,192900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,15.25,15.39,14.98,15.36,14.45,152800.00
2019-07-08 00:00:00,15.28,15.34,15.09,15.22,14.32,146400.00
2019-07-09 00:00:00,15.12,15.63,15.12,15.62,14.70,237800.00
2019-07-10 00:00:00,15.59,15.88,15.59,15.63,14.71,175400.00
2019-07-11 00:00:00,15.63,15.79,15.47,15.68,14.76,185300.00
2019-07-12 00:00:00,15.65,15.92,15.58,15.72,14.79,279100.00
2019-07-15 00:00:00,15.73,15.92,15.57,15.86,14.92,251800.00
2019-07-16 00:00:00,15.83,15.93,15.70,15.75,14.82,195200.00
2019-07-17 00:00:00,15.71,15.87,15.59,15.82,14.89,294500.00
2019-07-18 00:00:00,15.96,16.40,11.86,12.13,11.41,3143100.00
2019-07-19 00:00:00,12.10,12.23,11.28,11.53,10.85,1183800.00
2019-07-22 00:00:00,11.51,11.73,11.39,11.43,10.76,691600.00
2019-07-23 00:00:00,11.49,11.58,11.20,11.32,10.65,411500.00
2019-07-24 00:00:00,11.27,11.33,11.10,11.21,10.55,417700.00
2019-07-25 00:00:00,11.20,11.33,11.03,11.07,10.42,329500.00
2019-07-26 00:00:00,11.13,11.45,11.08,11.43,10.76,344200.00
2019-07-29 00:00:00,11.37,11.58,11.33,11.37,10.70,306900.00
2019-07-30 00:00:00,11.28,11.45,11.17,11.35,10.68,357600.00
2019-07-31 00:00:00,11.29,11.53,11.07,11.11,10.54,370600.00
2019-08-01 00:00:00,11.10,11.37,10.84,10.95,10.39,338500.00
