Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,36.26,36.68,36.11,36.44,36.44,7896000.00
2019-06-18 00:00:00,36.71,37.51,36.55,36.65,36.65,12705500.00
2019-06-19 00:00:00,36.63,36.68,35.81,36.29,36.29,12059700.00
2019-06-20 00:00:00,36.35,36.65,35.33,35.44,35.44,19676100.00
2019-06-21 00:00:00,35.50,35.75,34.99,35.02,35.02,12853600.00
2019-06-24 00:00:00,35.19,35.67,34.82,35.58,35.58,9216800.00
2019-06-25 00:00:00,35.52,35.73,34.57,34.72,34.72,11196400.00
2019-06-26 00:00:00,34.98,35.38,34.92,35.22,35.22,8744800.00
2019-06-27 00:00:00,35.44,35.64,34.61,34.75,34.75,12655900.00
2019-06-28 00:00:00,34.75,34.99,34.28,34.90,34.90,15505300.00
2019-07-01 00:00:00,35.50,36.25,35.22,36.08,36.08,14394600.00
2019-07-02 00:00:00,36.17,36.60,35.89,36.22,36.22,8393200.00
2019-07-03 00:00:00,36.29,36.39,35.94,36.02,36.02,5372600.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,36.00,36.35,35.60,36.25,36.25,6084800.00
2019-07-08 00:00:00,36.04,36.64,35.87,36.45,36.45,8058100.00
2019-07-09 00:00:00,36.35,37.67,36.29,37.65,37.65,14218000.00
2019-07-10 00:00:00,37.90,38.03,36.88,37.47,37.47,11831800.00
2019-07-11 00:00:00,37.66,37.87,36.97,37.21,37.21,8549500.00
2019-07-12 00:00:00,37.37,37.90,37.17,37.84,37.84,8048700.00
2019-07-15 00:00:00,38.00,38.97,37.94,38.68,38.68,12738700.00
2019-07-16 00:00:00,38.78,38.79,37.82,37.99,37.99,10979600.00
2019-07-17 00:00:00,37.86,38.23,37.56,37.70,37.70,7926600.00
2019-07-18 00:00:00,37.39,37.80,37.00,37.66,37.66,11119600.00
2019-07-19 00:00:00,37.96,38.09,36.73,36.77,36.77,10842400.00
2019-07-22 00:00:00,36.92,37.69,36.83,37.58,37.58,8405600.00
2019-07-23 00:00:00,37.87,38.02,36.82,37.90,37.90,10741500.00
2019-07-24 00:00:00,38.00,38.80,37.76,38.73,38.73,12488500.00
2019-07-25 00:00:00,39.00,39.23,37.91,38.12,38.12,21255400.00
2019-07-26 00:00:00,40.07,42.33,40.00,41.52,41.52,57527600.00
2019-07-29 00:00:00,41.50,42.22,40.90,41.50,41.50,21170600.00
2019-07-30 00:00:00,41.08,41.72,40.82,41.00,41.00,15670600.00
2019-07-31 00:00:00,41.08,43.24,41.01,42.31,42.31,29745300.00
2019-08-01 00:00:00,42.54,43.48,41.72,42.08,42.08,22883600.00
