Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,8.64,8.72,8.54,8.61,8.61,47900.00
2019-06-17 00:00:00,8.61,8.71,8.43,8.46,8.46,41100.00
2019-06-18 00:00:00,8.78,8.99,8.51,8.69,8.69,66300.00
2019-06-19 00:00:00,8.65,8.85,8.65,8.83,8.83,77700.00
2019-06-20 00:00:00,8.85,9.01,8.71,8.73,8.73,48100.00
2019-06-21 00:00:00,8.69,8.80,8.47,8.66,8.66,77200.00
2019-06-24 00:00:00,8.65,8.70,8.47,8.56,8.56,43300.00
2019-06-25 00:00:00,8.55,8.70,8.42,8.62,8.62,39100.00
2019-06-26 00:00:00,8.70,8.94,8.54,8.87,8.87,51200.00
2019-06-27 00:00:00,8.93,9.19,8.92,9.18,9.18,66100.00
2019-06-28 00:00:00,9.21,9.39,9.17,9.34,9.34,159600.00
2019-07-01 00:00:00,9.56,9.61,9.19,9.21,9.21,53300.00
2019-07-02 00:00:00,9.17,9.19,8.88,9.00,9.00,37500.00
2019-07-03 00:00:00,9.03,9.30,8.91,8.93,8.93,13300.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,8.87,8.96,8.77,8.94,8.94,21900.00
2019-07-08 00:00:00,8.94,8.97,8.65,8.69,8.69,35800.00
2019-07-09 00:00:00,8.64,8.68,8.50,8.63,8.63,24100.00
2019-07-10 00:00:00,8.67,8.91,8.67,8.83,8.83,23800.00
2019-07-11 00:00:00,8.86,8.86,8.58,8.80,8.80,52300.00
2019-07-12 00:00:00,8.84,9.29,8.79,9.08,9.08,130500.00
2019-07-15 00:00:00,9.07,9.22,8.96,9.18,9.18,47700.00
2019-07-16 00:00:00,9.18,9.25,8.81,9.11,9.11,32900.00
2019-07-17 00:00:00,9.10,9.25,8.88,8.91,8.91,52300.00
2019-07-18 00:00:00,8.91,9.32,8.91,9.24,9.24,108600.00
2019-07-19 00:00:00,9.20,9.43,9.17,9.23,9.23,76700.00
2019-07-22 00:00:00,9.20,9.45,9.20,9.43,9.43,86200.00
