Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,19.01,19.20,18.79,18.80,18.80,5010400.00
2019-06-18 00:00:00,19.15,19.90,18.93,19.59,19.59,7756700.00
2019-06-19 00:00:00,19.99,19.99,19.41,19.54,19.54,5739600.00
2019-06-20 00:00:00,20.10,20.20,19.83,20.00,20.00,5750400.00
2019-06-21 00:00:00,19.63,19.76,19.40,19.48,19.48,5687300.00
2019-06-24 00:00:00,19.57,19.67,19.43,19.46,19.46,2615500.00
2019-06-25 00:00:00,19.55,19.71,19.22,19.24,19.24,4439600.00
2019-06-26 00:00:00,19.82,20.10,19.60,20.05,20.05,6614600.00
2019-06-27 00:00:00,20.15,20.57,20.15,20.39,20.39,4525500.00
2019-06-28 00:00:00,20.70,20.70,20.12,20.21,20.21,17355200.00
2019-07-01 00:00:00,21.39,21.90,20.45,20.55,20.55,7391500.00
2019-07-02 00:00:00,20.48,20.50,19.95,19.99,19.99,4003300.00
2019-07-03 00:00:00,19.96,20.05,19.74,19.83,19.83,2331000.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,19.67,20.23,19.62,20.07,20.07,3973600.00
2019-07-08 00:00:00,19.81,19.99,19.49,19.51,19.51,2730400.00
2019-07-09 00:00:00,19.38,19.73,19.36,19.64,19.64,3207700.00
2019-07-10 00:00:00,19.90,20.23,19.65,19.69,19.69,3149200.00
2019-07-11 00:00:00,19.69,19.78,19.40,19.65,19.65,3626900.00
2019-07-12 00:00:00,19.83,20.29,19.70,20.24,20.24,3396000.00
2019-07-15 00:00:00,20.41,20.57,20.10,20.29,20.29,2721600.00
2019-07-16 00:00:00,20.17,20.43,19.88,20.35,20.35,6083100.00
2019-07-17 00:00:00,20.43,20.47,20.09,20.29,20.29,5566100.00
2019-07-18 00:00:00,20.26,20.52,20.17,20.52,20.52,3751800.00
2019-07-19 00:00:00,20.82,20.83,20.21,20.22,20.22,4173100.00
2019-07-22 00:00:00,20.35,20.61,20.26,20.55,20.55,2740200.00
2019-07-23 00:00:00,20.68,21.02,20.63,20.99,20.99,3662900.00
2019-07-24 00:00:00,21.32,22.36,21.26,22.32,22.32,11630100.00
2019-07-25 00:00:00,22.10,22.14,21.49,21.86,21.86,5222900.00
2019-07-26 00:00:00,21.98,22.11,21.70,22.04,22.04,4495100.00
2019-07-29 00:00:00,22.01,22.25,21.82,22.22,22.22,4064100.00
2019-07-30 00:00:00,21.85,22.30,21.73,22.21,22.21,4793900.00
2019-07-31 00:00:00,22.04,22.10,21.38,21.51,21.51,5530200.00
2019-08-01 00:00:00,21.43,21.82,20.43,20.48,20.48,8927000.00
